"","X1","X2","X3"
"488",0.704252397548056,-0.111394790511552,-0.0385572811953468
"489",1.36566138373397,-0.947798442410567,0.700614004709488
"490",1.18762657752339,2.38773554199338,2.18019810142196
"491",-0.644991191833499,1.69858142234781,0.110825235332179
"492",-1.14669783740804,0.815610567123645,0.129852643315652
"493",-1.07276836551291,1.20152002207039,-1.15128872122639
"494",0.56762531496702,-0.282520128385672,-1.45675153041513
"495",0.780981173963015,-0.956723379798063,-0.9125597178353
"496",-0.5115668450791,-1.31648829199087,0.0869551488849242
"497",-0.21525350740852,-0.00345885445169303,1.98126953944103
"498",-0.823576118798008,-2.35936809984276,0.0347105465227482
"499",0.106677686768017,-2.02297201852903,-0.186896971840891
"500",-0.350743447331583,-0.595114909087751,-2.98828795500601
"501",-1.04691850572366,-1.51705799358984,-1.54156726163864
"502",-0.902563524512448,-1.40238894610763,-2.13503412586799
"503",0.388445928239433,0.909965627626742,-0.773311591132593
"504",-0.331411483487622,-2.10275119153026,-2.35258924690022
"505",0.26386648625895,-0.481533366998907,-0.316749216866585
"506",-1.44597952921194,-1.27771130629297,-2.18444034303565
"507",0.0406670725516087,-1.28915589900516,-0.606690781463201
"508",0.329044472387205,-0.316902105315046,-1.03956131905523
"509",-0.209526965595601,-0.729438269617329,-0.898690099905375
"510",0.709506484891965,-1.56338496209051,-0.733755801947315
"511",0.916800908186805,-0.83767629503101,-0.0476018173914844
"512",0.394226577582852,0.584444457394683,0.711113975815463
"513",-0.848397814475554,-1.11297816525515,0.611271641819411
"514",0.149226591226003,-1.72797318101785,-0.0310954881933671
"515",-0.0309012624244105,-0.00693949223577028,0.788513612011893
"516",-0.601528743491647,-0.142032802155264,-0.224754122432224
"517",0.0873294931947697,-1.77093812467884,-1.65409816270322
"518",-0.289516638865359,-1.30155386860646,-2.00583353859482
"519",-0.395167006512451,-0.543252290990392,-0.408096470138211
"520",-1.2148913876788,-0.0162258656462541,-0.859333547676598
"521",0.385700308750114,0.948459074778741,0.041257711863251
"522",0.37852562513388,-0.304781541179639,-0.348503957016991
"523",-0.205563478270764,1.04728295733022,-0.909720547247133
"524",1.05901607533358,0.686729100270214,-1.52009753277673
"525",0.821430965533563,-1.12280675804687,-1.42201449748012
"526",0.81323266880505,-0.355311627438163,-0.0377948153519292
"527",-0.518602245164461,1.50928615446003,-0.0613442423290297
"528",0.969045283547285,-0.756735413470974,0.704807965965443
"529",0.950027733262596,1.65557270268477,0.505768925550445
"530",-0.0215066819916833,0.304975728025542,0.484942403456091
"531",-1.86085485960435,0.346049655172675,1.33956112761853
"532",-1.13217653886914,1.40158301577948,0.339155631603085
"533",-0.768598717247494,0.648058263002632,1.11984599559294
"534",-1.59794474400902,1.55197705008576,0.230295092301275
"535",2.28476086243168,0.105345179264524,0.257091608208421
"536",-0.231155483356974,0.933896371106214,-0.17618837686839
"537",-0.659111084386708,-0.738816326283903,-1.70636430725785
"538",-1.05791624161377,-1.01221832143039,0.408476145389478
"539",-0.245379916423612,-0.0457701754624866,0.580513359152289
"540",-0.668852376176005,0.85387591559359,0.222105199855395
"541",0.151822253882698,-1.3521796504978,-0.968784381538791
"542",-0.36804099112621,-1.75388881040716,1.21133553211275
"543",0.135337498247979,0.934151992431783,-1.69974715940716
"544",-0.632552927220116,1.86065183875168,-1.1235859055914
"545",1.11889863556158,-1.3394030839298,-0.291798854160053
"546",-0.939143495055016,-0.124025739214412,-0.747371995540785
"547",-0.223883195913467,0.735305054455462,-2.1235377111186
"548",2.09454608448325,-0.910732256880682,-2.39302925694323
"549",1.40666196954441,-1.03828983528839,0.276503392340416
"550",0.146223859960338,-1.49097586637119,1.39302115898748
"551",0.652130976310733,-0.640328580243007,1.36016577108074
"552",-0.954382711145014,-0.303346639343882,-1.20440199747309
"553",0.219538449859476,-0.970519631544675,-0.64007198348239
"554",0.353956088501667,-0.0487423337831612,-0.0502498145603226
"555",0.349770997497642,1.26217141841462,0.757688412798432
"556",1.57710697078546,1.05792907070902,-1.04464838954681
"557",0.480367532830184,1.11672317804135,-0.133643598057489
"558",1.49175960532951,0.154429762476495,-1.29596650230202
"559",1.05109153186763,-0.505289286183662,0.860446527706202
"560",0.470136222149565,0.618174457261326,0.227928555557392
"561",1.26678715090627,-0.0808261138777734,0.862311944825226
"562",1.27723871798946,0.179188142105366,0.248010479061912
"563",2.1790786345617,1.28620918852963,0.158006516707837
"564",-0.587930321824968,-0.379887303539934,0.553176399421226
"565",0.0164946585366101,0.984174979432163,-0.309453883029861
"566",1.78205473289936,-1.12835684758072,0.992395639340435
"567",2.21626355522941,1.06664213734757,-0.236570975814471
"568",1.14478317005918,1.0749485163216,0.854295989627912
"569",0.837887188571264,0.909221960907978,-0.137854734926083
"570",0.664647074196839,1.48791814625836,-1.92758606791634
"571",1.21643106417965,1.49769417805463,0.693131486638425
"572",0.245445968037545,-1.50317309489713,-2.20575399900998
"573",-0.711680097863432,-1.20679432577692,0.0630280835403029
"574",-0.246623284450542,-0.696943450716489,-0.0396083345673321
"575",0.150182805368369,0.8523801362922,-0.399011858112709
"576",1.29973162758712,-1.04350303098008,1.38508970744704
"577",-0.197340391823296,-0.331093939236684,2.17078701883969
"578",0.22409230130646,-0.115581732634534,0.0832361388794788
"579",-0.980166671419722,-0.275138846017466,-0.161401813193609
"580",0.973943970312313,-0.990205647339002,-0.407005879573361
"581",0.817464116635811,-1.07031010233494,-0.97136231524675
"582",1.21286108378069,0.234135180969226,0.16696401678872
"583",0.847745383310137,1.8995403981321,-0.69486975933323
"584",-2.0436880326188,-0.165219689574605,1.24224887834916
"585",0.0123137985705551,-0.920755335608666,-0.0156808495008144
"586",-0.473724276807301,1.9601683990467,-0.266708570541905
"587",1.27988778360002,-2.14915178773891,0.645922784900506
"588",0.871083763843825,-1.08340223331916,1.29259764343989
"589",0.0500477797565531,0.650757420921977,3.0272657570669
"590",0.164943582601907,1.47870828386699,1.69599293288305
"591",-1.09444523423229,2.24845271900796,1.54857881235225
"592",0.810263147086901,0.524053427213521,-0.161042616145884
"593",1.17284991970621,0.345097878940542,-0.74899704306927
"594",0.25885476296785,-1.51240113876193,0.758172119887849
"595",-0.878485655380317,-0.0236294937433657,0.342936672497039
"596",1.55374515386997,1.35585055792764,0.765322933094551
"597",2.18135915762213,0.418915235123754,0.351787693724316
"598",2.41453401029018,0.109114377599842,0.433816796962189
"599",-0.292338838506883,-0.183287285667848,0.709337739860046
"600",0.627510796403904,0.291948857137302,-0.490199063719523
"601",1.55633944198511,-0.0762337000397337,0.360897354221682
"602",1.89362534773121,-0.481644791066748,2.26754736708821
"603",0.647324968374929,-0.310784070922716,1.61203009075285
"604",1.48425971743069,1.57051539260241,1.10570048053991
"605",-0.838080394103529,0.276270594816768,1.301109725005
"606",0.254540543133894,0.260712925585546,0.288642935913105
"607",-0.616315151098136,1.27743920444442,1.16635859566274
"608",2.49761350066161,0.31380715363235,0.534896011148742
"609",-0.404566867359912,-1.34529940737263,-0.0345671349527669
"610",0.403831570701192,-0.975031995065373,-0.118992758909573
"611",-0.272895083082537,-1.39205340170992,0.26449034744995
"612",0.0319315712293126,2.1840267676464,0.232274704182538
"613",1.74415323574655,-0.610314570404862,0.225389168969132
"614",-1.22296847303366,-0.381113099332593,2.08899959932316
"615",0.0505762170259919,0.457610570778119,-0.429821532038206
"616",2.22220344934463,-0.679079651364893,0.114085670518535
"617",-1.3303226853365,-0.454800245165072,0.785711649780298
"618",-2.00811904389864,0.992075219009074,0.611499431472453
"619",-1.08539169234773,-1.41510257505708,-0.758730075530509
"620",-0.207210598755851,-0.209266342058023,-0.833357918908059
"621",-0.445075089534018,0.685356383323147,0.491427166845304
"622",0.433849425527785,-0.241633996336811,1.24706098104412
"623",0.594506801275,-2.55789554713265,-0.0732767697133957
"624",2.51268359332391,-1.10709039622769,-1.07482409894087
"625",1.19080396890104,-0.0873813871956989,0.332906334774807
"626",-0.0745072291963204,0.803161171311032,1.13722703242256
"627",0.790525545392903,1.96542243281147,1.79398660653224
"628",1.07206863617784,0.450170444165297,2.51587581917355
"629",-0.492565977852334,-0.310911771840487,1.21607416361618
"630",0.166924158538496,0.383519574843571,-0.972341551611639
"631",0.359673060177444,0.769841953475988,-0.466030692588333
"632",0.282002525934434,0.755470712011141,0.0909532896559545
"633",0.343145977255999,0.679760138915171,0.671745886520789
"634",0.249109737300644,0.875876473268411,-0.546016933910602
"635",0.309892301375595,1.68271703387282,0.877040259855413
"636",1.55776275257242,2.36924988044353,1.28351624602878
"637",0.442223976911643,2.86292910473804,1.34803818171945
"638",3.13536731574822,1.27950530112863,-0.443671032455395
"639",1.93570395987395,1.7671041148833,-0.00824731278413282
"640",-0.345278260655558,-1.00505454371729,0.802146260559862
"641",-1.07229253880585,0.234926010519806,0.372148075075101
"642",0.775968599534313,1.8926173188729,0.323886778866435
"643",-0.00188436354746579,0.826247418585448,0.96424136052467
"644",-0.791950928424993,-0.329853724378368,-0.530169809151553
"645",0.519263723099274,0.0185341788330595,-0.353821731118452
"646",0.952691712986831,2.49064814972459,0.867286139092209
"647",1.13737257523309,0.797532546614173,2.75345286324048
"648",-0.597148700989599,2.1225757090048,2.5697599255522
"649",0.271464104460625,0.743522730210079,0.150293994747651
"650",0.0699904795719022,1.06269308074725,1.62600706195069
"651",0.278357966256848,2.60313514117639,0.410388555201926
"652",2.14712631596581,2.19360667375004,0.56494716065477
"653",1.89609723555137,0.0335967969280213,0.596795956920348
"654",0.205552751379235,0.206752530802217,0.87734321468748
"655",0.362965138731764,-0.801583043213375,1.26381149413887
"656",0.251295023840058,0.0273810900138713,2.41299248155901
"657",-0.382552000056046,-1.31522792295785,3.41088166728242
"658",-0.880575470514815,0.81631753661181,1.72345821880095
"659",0.277695193484711,2.01223043339812,0.846278090649681
"660",0.781398331114589,0.826845435870325,-0.43574416518203
"661",2.04180215420766,0.916825980304297,1.02248406885205
"662",-0.554995737346279,-0.18121928706812,0.922376826295257
"663",-0.353097176193639,0.370097791299304,-0.163689255066252
"664",0.722933547822742,-0.585217470011404,0.238252369642048
"665",0.849450619783545,-0.792245425156559,-0.734179913971177
"666",1.70288233121664,-0.638414298696506,-0.470847725586706
"667",-0.0477728508011905,-0.390523257367645,-0.130794346757251
"668",-0.0925275448320874,-0.480743676718821,0.713821122453581
"669",1.59686526697446,0.570757347436077,1.50486990897651
"670",-0.527931698433366,0.646316393660411,1.98013769398828
"671",0.325839142979205,2.03006244903924,-0.249423905279878
"672",0.0390023490018951,1.47510534923447,1.01825591028406
"673",1.4752366855049,1.54060422491735,-1.06005182151072
"674",1.08917467337035,0.547257987125966,1.0190142027785
"675",-0.0393716464245738,0.299052840944332,0.352435215980464
"676",0.0779797609533746,-0.265100333847116,-0.620718118100304
"677",-1.89460544657451,-1.36707812821547,-0.971365449087005
"678",-1.45047280653753,0.58143663892455,0.160500597160668
"679",-0.79098799752293,0.554587261681859,0.554190677804434
"680",-0.410852151040251,2.13353222760929,2.15531456125457
"681",0.217043616593289,-0.406953284747251,0.946773080418735
"682",0.681418320449924,0.282056308570075,0.545297750134382
"683",0.367471387192016,0.291681059932389,0.963603703085715
"684",-0.615597707772067,-0.516966848020184,-0.79278903701154
"685",-0.722999835988538,0.700113009976497,-0.789149945738912
"686",-1.60994577900879,0.229659069755792,-0.0334898090101477
"687",0.523070686162016,-0.588395691895636,-0.370115699057158
"688",-0.0822030548879299,-0.693574817761046,-2.36380792875921
"689",1.22295365437052,0.680717758743975,-0.351250229477468
"690",1.16472318029122,0.282769321526656,0.939847247206705
"691",0.424124411443,0.183493545126628,1.04046231214855
"692",0.0301757239980737,-0.908534390443983,-0.539392829656665
"693",-0.201678630236684,-0.927200929615004,-2.03054714107708
"694",-0.228394608973369,-1.03105448538247,-0.253872822213883
"695",1.20152767373065,-1.74318563420581,-2.86334395558382
"696",-0.931898386443229,-1.82013375175267,-2.03028327764153
"697",0.265990831146635,0.541529429978745,-1.34005528653556
"698",1.38562668478271,-0.924373336055393,2.04218568939183
"699",-0.351380882781605,0.838369006075472,3.3491919515234
"700",-0.623205526459669,-0.145813840416774,0.209031223659091
"701",-0.0880934930592077,2.41430066543396,-0.251782211545161
"702",1.29222721268653,-0.266687620943611,-0.0992580046098362
"703",1.08428484224889,0.0784692268654104,0.893571548545242
"704",1.00409755506069,-0.534699657178682,2.46564712291928
"705",0.353153711510684,1.87365403427216,2.28206806219872
"706",-0.506257625613324,2.54565100150574,0.957332617130193
"707",1.91509600495559,3.60766983016162,-0.845007692911193
"708",2.13471760488097,1.02912585854631,0.254270424015296
"709",1.19239501611279,1.95821529164682,1.12455501217794
"710",-0.353525293708944,1.03411044535877,-0.414035116143774
"711",-1.00156634321945,1.46860996855189,-0.745761071251062
"712",0.631941482216739,1.30622868764425,-0.0551120732491051
"713",-0.292123521669849,1.22633930309182,-0.55244137693241
"714",0.82918215392051,1.94177392161057,-0.145937716918266
"715",0.866993978610966,0.606616573696529,1.98786245904031
"716",0.896121334477243,-1.54597189217905,1.37181997145844
"717",-0.990067012378581,-1.1635120870339,1.26586024867086
"718",-1.24787394786994,-1.35953286126028,0.0229104379465091
"719",-1.05373958526686,-1.9039268430002,-1.49629384543193
"720",-1.11601885910998,-0.573666076395002,-1.45818514809762
"721",-0.658538790520798,-0.807790736828298,-3.03785844260124
"722",-0.14432682318494,-2.10281812254291,-0.887454123495303
"723",-2.54622561332462,-1.30128442799802,0.722177452230864
"724",-1.25048363930791,-0.277120063918494,-2.11585233022628
"725",0.0439114857186452,0.0219711215116226,-0.490817816807856
"726",1.70515715295541,0.182618337752333,0.66012619658602
"727",1.69090859951192,0.313558566434905,-0.00430798585358427
"728",1.55204320302162,-1.7859174464118,0.333038412987087
"729",-0.353243503707461,1.23133015016667,0.681372114622355
"730",-1.5100587251955,1.01952307293819,-0.611158486195541
"731",0.664541029449392,1.4694361574096,-1.26649842094141
"732",1.50950581160792,1.05258439594228,-0.587809426981818
"733",1.47591684703091,-0.675278408755303,0.6960095017398
"734",-0.295822851350412,0.22339019485541,-0.225427631276969
"735",0.417499763199561,0.474599159568062,-2.52972036892423
"736",3.06951131503865,-0.0592633614112821,-1.65722077599595
"737",1.72012494892873,-0.214622491003732,0.296198048266699
"738",0.245171896503323,-1.63490123904841,1.14413518061899
"739",-0.998005987856717,-2.21791321900736,-0.363958921556132
"740",-0.840730769481737,1.06026514581279,-0.540042713363197
"741",0.828887822994633,-0.771908760288225,-0.846314233485795
"742",-1.36569447886418,-0.838330580073011,-0.881900039942484
"743",-1.56362196007878,-1.05923563246161,-1.85447942527628
"744",1.21485224389916,-2.22126792947665,-1.03746803826664
"745",-0.300372163694831,-0.182789796021315,-0.468447951661097
"746",1.08640106415898,0.259878570005619,-0.316905428550428
"747",1.61987866060666,1.72491039613994,0.955690187276752
"748",1.00003348041904,1.22126010210404,0.0212177201164376
"749",0.289113014866823,-0.840842924417653,-1.42197320093452
"750",-0.366077709920662,2.15853142774588,1.24178546561442
"751",2.04581281001273,0.37311712799716,0.556272367348717
"752",1.31339534782168,0.170844300273304,0.684251999387421
"753",2.35525476515173,-0.0212388983640122,0.568069699352716
"754",0.364339115689129,2.06765412133897,-1.34817788006182
"755",-1.20591722741015,-0.317764102211949,-0.694232147659886
"756",-0.646393505134823,-0.454090898438496,2.44533800072979
"757",0.466847459392425,1.57683992480456,1.54337913021595
"758",0.290248748451012,0.445306872077945,0.410060950333246
"759",1.57597339759381,0.935108930430955,-1.41750605223571
"760",2.86207489602091,-0.257114889684567,-0.110093161141476
"761",0.202598243709622,0.220027880498532,1.57678014555815
"762",0.114243585942999,1.32576876802842,1.8579029632921
"763",2.6109481564395,-0.531740686695075,1.19064660641925
"764",1.26182669503737,-1.52112753742276,1.10075954592439
"765",-0.408542719854995,0.558883239038604,1.31533262628444
"766",-0.502290420909202,2.91830473031432,-0.107733820229624
"767",1.26157001291413,0.370798191074607,-3.86591259175934
"768",1.43812513747509,-2.06595075773716,0.365747196527021
"769",-0.813534604146409,1.2298389851901,0.0872063846123452
"770",-1.76564640262424,1.68031410923676,1.10894541924177
"771",-0.00470775503215902,1.84136444388548,0.695532809722504
"772",3.53640206811484,-0.0127814218402559,0.284203251294482
"773",-0.00905505928410411,-0.800357236776633,0.990124753318746
"774",0.943384862257347,-2.22049400249767,1.03979904320389
"775",-0.833157134477427,-0.126545191935768,0.785786049369088
"776",-0.71552786702791,-0.0591864810875902,0.758341230228204
"777",0.348789133746455,-0.93874964285623,0.0160458917493919
"778",0.668161230906341,-1.56382810672744,2.40677163317796
"779",-0.0156023875721249,-0.838431830539107,1.05264003366419
"780",1.38669852710749,1.65876356803785,-0.615686255658915
"781",1.62608258124921,1.89083276713115,-0.681808540300214
"782",1.29966562370915,1.30116055651017,-0.290530786283773
"783",1.69977338398123,-0.353546298015386,1.37219774224855
"784",-0.215034800643426,-1.27413127432658,-0.233016057071769
"785",-1.42967051844375,-3.10703416525734,0.491820417584069
"786",-3.01731754869745,-0.0621503531957528,-0.0479049861947634
"787",-0.984324382454033,-1.91962106020463,-1.81743901771046
"788",-0.583783746132576,-1.27018873354343,-1.74398688346895
"789",0.563004887597428,-1.64988352186289,-2.01926256027439
"790",-0.313252377714343,-0.0641426341388567,0.702446987663756
"791",-1.6956672124762,0.454671225871731,-1.34827182326829
"792",-1.3108947921861,0.494361031717738,-0.29848787315354
"793",0.6142833920666,-0.573716993929513,0.476592429656141
"794",0.685460556735717,-0.366487753512837,0.173457236316668
"795",0.264779452364399,0.647707643141401,0.0617163373325302
"796",-0.0662045543480391,1.27290264098071,0.299994271349813
"797",-0.501394091087887,-1.35013120755724,-0.555436736167652
"798",-1.46085804427215,0.200202453328845,0.584209688097076
"799",-0.906417973842933,-0.267800219681477,0.94858070334125
"800",-0.571491140213334,0.506648369457416,-0.65601265743827
"801",-0.881517348059972,-0.550882833163542,0.397103539846395
"802",-0.231915100197265,0.509893305802178,0.143322733528814
"803",-1.32269654572703,0.445723787625889,-0.205698146149245
"804",-0.368093246592471,-1.09510567383375,-0.634878676329879
"805",-0.481372475105461,-0.65033792806216,0.730121672273509
"806",-0.831620352150109,0.354090262899766,-1.1475043471454
"807",-1.47546742637808,1.05417182785976,-1.32781701754624
"808",0.190080270618755,0.211722124845928,-1.91299209060016
"809",1.1701173146228,-0.664489454226485,-1.29772502349044
"810",-0.795432466058484,-1.413726741144,-1.92813624904872
"811",-1.8055409731188,-1.70176525391754,-0.160153585007656
"812",-1.45370431050812,-0.475101927606252,-0.766575601132895
"813",0.133885004215609,0.846472589412299,-1.69576867969052
"814",-0.754441764843801,0.508564797635612,-1.93013204831044
"815",-0.751455027399006,0.362801657346207,-0.805098979531333
"816",-0.965366899025338,0.175217508049011,-0.899142021201558
"817",0.0110880209688275,0.933468338808561,-2.19619986500762
"818",0.188168834032678,-0.0879993353519419,-0.58584304421503
"819",-1.03174049127759,-0.425942338046277,-0.305899373025637
"820",0.126716902857574,0.491932519549349,0.952114118345467
"821",0.884798967757573,1.91050339727135,1.60891727747593
"822",0.991916851821979,0.251806795319731,1.30160357524072
"823",-0.0732674864451642,1.37847119417359,0.469521873751774
"824",0.508964848814436,-0.441331137358728,-0.794767320535232
"825",1.68709587543524,-1.74938918795336,0.183462885132649
"826",-1.2343352103863,-0.29778289953429,-1.17897542945597
"827",1.3849836192483,-0.632122612324915,0.824488119490005
"828",2.1849127540934,-1.46487475229015,0.601243767240199
"829",1.1228951347341,0.295581973363481,1.42087567599215
"830",0.368620119421703,0.989314839295044,0.1927839775884
"831",1.81179529885143,0.5251108274475,-0.298017760930022
"832",0.100329563579038,0.594057680322515,1.87567327625354
"833",-0.550821860212206,1.17482498905394,2.25972016686937
"834",-0.641460063928762,-0.104244173216475,0.162485182263913
"835",0.936965118789635,2.21750865254398,1.45249916483408
"836",-0.232276534393905,-0.0127026410477413,-0.723860520788881
"837",1.53047949066855,-2.6884717005527,-0.986906726741064
"838",1.29887298980247,-1.71553599019365,-0.34433267291795
"839",0.87562113052615,0.573026543873713,-0.891432863208699
"840",1.58041573302652,-1.01992967614532,0.99124433520661
"841",0.20279953418003,-1.28290325834107,0.495363298814642
"842",-0.517533155723424,-0.748638501264316,2.07039943878982
"843",-1.40332040488405,0.313708920572116,2.561501108009
"844",0.775215919651913,2.08775655476574,0.453571459880114
"845",0.517030433371179,0.206504004444364,1.93896293811415
"846",0.412451225828189,1.4343839764415,0.628309287060826
"847",0.944014511083686,0.710227058698658,0.602976609485602
"848",-0.141766673825311,1.98851052848901,0.285664039709816
"849",0.674603524512945,0.429164275698373,0.176337876126719
"850",0.229064162251302,-0.888132549173116,0.105089590820982
"851",0.868043718341085,-0.336616877000202,1.39562357110777
"852",1.27370260920326,1.15792212631067,-1.36491460282279
"853",0.556448182320009,2.22557075994541,-1.17944820628027
"854",-0.68036606244754,0.604253081078147,0.898522660343346
"855",-0.592272500609423,-1.32410819893281,0.38553509991536
"856",-1.7317527356218,-0.120714664048174,-0.787921914656588
"857",-1.3428685370272,-0.350339349799415,0.2178905419923
"858",1.47263836845795,-0.197826549695655,1.47244741775853
"859",1.80886655570064,1.06774915532676,1.01184194632756
"860",-0.0948879327734428,0.934765233367105,0.854908299426423
"861",0.54760410377966,1.04410020396822,-0.518290738622391
"862",-0.408374259689299,-0.235746976021544,-1.05063718585167
"863",-0.300644417314017,-0.946069080999249,0.407170395077055
"864",-0.186855883356302,-0.0271939165347094,-0.13092403638528
"865",1.96500439788968,0.395140803094992,-0.653221244919068
"866",0.00561698732329841,0.64319589983008,0.732426599952681
"867",0.0764952330610376,0.487027105894671,2.12771036588129
"868",-2.22181947396024,0.620417633518733,2.70973448133448
"869",0.105185653276378,2.51398592625929,0.619164836840673
"870",-0.336864825475885,-0.621001683670476,-0.305626077084565
"871",-1.34024303055996,-0.706214688391004,0.0199668840774927
"872",-0.305993108333995,-0.684927846286519,0.279049316515153
"873",0.303199529870387,-0.352596340128436,0.622297826763245
"874",-0.912367069939568,-0.449192296268876,-0.0917865638205939
"875",0.173945743483428,0.334297593900102,-1.7786949678027
"876",0.256996860626205,-0.247515820131466,0.446838150142662
"877",2.40435538811472,-0.654721603914443,1.15522893560187
"878",-0.646160617904863,0.952484549685966,2.10767895378327
"879",2.03097140570692,1.39689236139046,2.33483923612667
"880",1.64598924395886,1.98081152905227,0.894014374428279
"881",1.55641970378474,0.318258416360133,3.13307344547445
"882",0.141695296262792,2.14994656490604,1.81542804481174
"883",-1.15610828294176,3.12319868943462,1.18433126874967
"884",-2.15727135957918,2.0122664223233,1.4130654327231
"885",0.378303501600871,-0.395061453238922,-1.47797371348891
"886",-0.209382256333127,-0.653426632825409,-0.738196552283175
"887",-0.96614282996825,0.325774007903364,0.0120129553204749
"888",-0.0440277960722106,-0.749417366363832,0.651972423346669
"889",-0.971706924099857,0.070362639065105,-0.977635611895483
"890",-0.813862192126513,0.114452684071879,-0.0337577145366345
"891",-0.360392790952288,-0.192406416170729,-0.136965322615364
"892",0.206757353046343,1.77862248990504,-0.820347423025402
"893",0.602161983507043,0.994394561452159,0.642148971896985
"894",0.278692861098502,-1.06341832870378,0.931432498776967
"895",-0.365019467979473,-0.364540874989536,0.424441446902544
"896",1.35135989309494,0.602317484537123,0.951534469708708
"897",-0.775887852829363,0.566123490101216,0.24242387786844
"898",0.726739252675291,0.386031742589448,0.750532151792467
"899",0.844870208919281,-0.388119985887926,0.570121797489027
"900",1.46144829373056,-0.160639278501466,-0.281738020419413
"901",0.941261041137007,-0.879152160345818,0.644568984026331
"902",-2.35565961205086,1.13545704669813,0.621038427647544
"903",-0.870043696712313,0.8333411740907,-0.103033738757022
"904",0.216788435560335,1.3408714719741,-1.26112341819443
"905",0.738258067764239,-2.07601809396295,-0.732691666298733
"906",1.82413327520062,-1.2539559743417,0.0460860067884671
"907",-0.952642688096567,0.427914851844718,0.492718967009569
"908",-0.150084082684577,0.331331305092793,0.196466442449717
"909",0.612785341383819,-1.18075110794551,0.235542048030457
"910",1.97985600430458,-0.195585827841942,-0.973267632535348
"911",-1.68317117876428,-2.51293797890331,0.636293895395206
"912",-1.04547934707527,-0.704276406856577,0.481461208669598
"913",1.86968574700023,0.180278199399691,1.16708056979965
"914",-0.190982048309712,-1.42507283684962,-0.810866765278037
"915",-0.48180427711003,-0.0662047328840434,-2.78032606497065
"916",-0.902021091465003,1.13592242021779,-0.876212662217882
"917",0.276138263208162,-0.998256316644405,-3.11745730091077
"918",-0.767180185540145,-0.763860912783543,0.424154567658186
"919",0.731993436530168,-0.304807879327284,-0.656580112920535
"920",1.23191724642719,1.05349197997647,0.626475262901641
"921",-0.280347551422772,0.337704878889382,0.919218251617291
"922",-1.37472321428403,0.175416848031463,-0.537116423784493
"923",-0.290825142322026,-0.398799565605071,-0.765053182630182
"924",0.770786406886558,-1.87167446385865,0.201424729962801
"925",-0.824135891440583,-0.852643402402041,1.66143985236873
"926",-1.59912285233233,1.07102812293745,-1.24104200795888
"927",0.0537918226973054,-0.783290402097468,-0.816344826984356
"928",0.962143678978341,1.61436628751698,0.539438728848026
"929",-0.459872981343503,-0.650687166301968,0.254854930666799
"930",0.194184172006273,-0.954287113449073,-0.339944232985393
"931",0.0517310539059655,0.624983976939182,-1.38509684137569
"932",0.355311176190829,-1.42645036078062,-0.29762412090578
"933",-0.422510722369191,-0.805796866610102,-0.661812577344895
"934",0.196460312175672,-1.3554718440101,0.33014751174289
"935",-0.538769447229801,-0.471774152359492,0.912798270406964
"936",0.150000973118246,0.696655040526709,-0.455952771367811
"937",0.506361053544862,0.511024899620756,1.46881866088309
"938",-0.433209028704142,1.7756622303718,0.0478127942083086
"939",0.591339358919942,0.496064517121067,1.17141604099877
"940",0.840524508601428,-1.23340063616977,0.55740119710509
"941",-1.05602021249868,0.288122221133487,-0.166754987148636
"942",-0.794828238282268,-0.126256487917913,-0.606404897471911
"943",2.21233874618074,-0.530822085960841,-0.518769468303642
"944",1.09096776356814,-0.424278638564584,1.45418044256511
"945",-1.68517488450276,0.978192347525448,0.948286563831817
"946",1.03519511584973,-0.206064347280951,0.570173728542515
"947",0.601803367297123,-0.329656791981706,1.00671512139399
"948",-0.26282143916995,1.29202651470377,0.550452851027688
"949",0.312628966235092,1.0653544509045,0.0291454104805931
"950",1.25316038287029,2.38335187094519,0.489085489358665
"951",0.987734135568132,0.270314658204916,0.775683938672986
"952",-1.12664841866477,2.16719773702755,-1.66688023579088
"953",-0.663340940968118,1.94640668913786,-1.24106239794403
"954",-0.440642641248915,-0.898663949565789,0.57882003248807
"955",0.913048867408091,-0.568973160516643,0.994377115766282
"956",1.69895398365397,-0.559627527572303,0.483434329290016
"957",0.876098865623205,0.637619092087326,0.913736849497555
"958",1.47939479464197,1.87405688570962,2.02138669560221
"959",1.3469468227379,-0.266588877543762,1.31679108020995
"960",-0.825020106546357,0.298772856429006,1.4181753539243
"961",0.95732936695027,-0.160506463727825,-1.03801403495743
"962",-0.599258258188272,-1.11790903959435,-1.52299141560671
"963",-1.14132001721404,-0.795093206082287,-2.39557552883294
"964",-1.06472287898843,-1.09704713547054,-1.10731407711218
"965",-0.383460854385881,-0.153018868307022,-1.00527296611069
"966",-0.767089897994482,0.196641753298815,-0.0555779407995117
"967",0.0120269036392039,0.37646337057331,1.4449405480511
"968",0.283037257276071,0.286375650193242,-1.01724091380458
"969",-0.861465928914816,-0.329208507664507,0.17029846595393
"970",1.10042029585036,-1.03712809025701,1.12261303610926
"971",-2.87875521290265,0.310002821527973,0.553019384018254
"972",-0.454665252494135,0.180458058075856,-1.03092079389993
"973",1.73409993517,-0.315728434340491,0.119172044252689
"974",0.016103586757517,-0.383633578756533,1.19887120258565
"975",-0.994306219187203,2.51797293100861,-0.613103015041076
"976",1.35536439923569,0.857853573259553,0.678307328073448
"977",-1.85011697006308,-0.219494585686894,-0.145348927746831
